date,open,high,low,close,volume
2023-12-12,7.130561381108285,7.833292369411755,7.077479847035505,7.822041751945503,501081587.9367851
2023-12-13,7.823594374776125,7.854862334378196,7.621499898441718,7.682440499306417,169840783.48434132
2023-12-14,7.66650409519386,7.942900103133655,7.076510985799201,7.335360103331491,962646973.9326425
2023-12-15,7.3484684899944845,7.459301371796172,7.3459489678084475,7.45637992037595,318599342.84503865
2023-12-16,7.454885796418373,7.772237106992424,7.442587525096038,7.752286261724229,431391329.51394486
2023-12-17,7.785277038401919,8.615945583570813,7.587625666997715,8.473745061318704,423852384.50810456
2023-12-18,8.49584190044579,9.00777579794619,8.173473950955866,8.911555165256487,507969559.42050505
2023-12-19,8.88166648673689,9.00248896007359,8.637748375579319,8.692877720053353,711763402.2238262
2023-12-20,8.626673815904189,9.587450102842176,8.491320570831768,9.558122616350467,564355578.729361
2023-12-21,9.627015745402542,10.284857568217893,9.426153649741677,10.23610222101724,1075130201.7802882
2023-12-22,10.238938903098864,10.245436090906148,9.755517040761534,9.907189435345328,1847557492.9877775
2023-12-23,9.859423132997026,10.68236511197151,9.728603555223172,10.674453120063943,1367509942.7375367
2023-12-24,10.768882833588126,10.783425705627241,10.059452950416679,10.214004308165428,1076476911.1419683
2023-12-25,10.184037231098308,10.845327430842383,10.15067787885207,10.712717575581117,831599724.7778478
2023-12-26,10.760757125412441,10.76713850682726,10.709230192769393,10.740836904614238,813310577.8931464
2023-12-27,10.754044893710798,11.389766564575831,10.557770900617234,11.22571349242357,1076982456.169608
2023-12-28,11.23688103599593,11.889529295603447,11.141063376759313,11.472609070214531,241243999.81455973
2023-12-29,11.485714414571117,12.435240293139753,11.484776440567352,12.147535634826017,406050027.68863034
2023-12-30,12.11767104752948,12.833137399115493,12.008855613150802,12.66245602175834,805257331.1920931
2023-12-31,12.577468229647943,12.586186681130213,12.130157572777518,12.405776101003704,700971130.4750942
2024-01-01,12.418636244288376,12.821216020641074,12.323071115910112,12.731447869760949,611054396.059773
2024-01-02,12.725870503134404,15.399735956863763,12.1656529799695,14.003888375152231,501942641.3614272
2024-01-03,13.98577508602196,15.125931184698704,13.940165142540032,14.979481098916034,1250097402.821296
2024-01-04,14.996625180042876,16.195005439994855,14.777804617538147,15.907828183556662,877845403.9469267
2024-01-05,15.910482909713538,15.99178760906318,14.979706530078428,15.060451310153756,395992623.29162204
2024-01-06,15.0910208847968,15.138122309783265,14.695399170147846,14.810480265963648,482650562.2978602
2024-01-07,14.78706717224956,15.104856735798515,12.41950279716049,13.535288977274226,535655784.4699232
2024-01-08,13.533013477263124,13.85977795045137,13.50266519405665,13.854143502975711,909615389.2442627
2024-01-09,13.83054344178657,14.679758730543048,13.633679509941848,14.65872058275569,253725655.80122456
2024-01-10,14.662990214463473,16.10578400296469,14.153179180646811,15.619937300507079,346443522.223837
2024-01-11,15.652715640813872,17.367856505133744,14.95060193104865,16.67954841257559,665820310.8809298
2024-01-12,16.55047449021873,16.68570019810683,16.546398460816764,16.620550877585654,831614318.7427995
2024-01-13,16.638435898790544,19.73480066374448,15.761053002482626,19.626364699359158,545353736.8626963
2024-01-14,19.55847110892363,19.961766283625106,18.69061161141284,19.00853032049993,284504172.72760713
2024-01-15,19.041060819009807,20.545230078128256,18.599089009860066,20.218199508511965,848243532.5018998
2024-01-16,20.161949496941983,21.316767609939127,19.935632276696246,20.83916332182507,791224490.4713792
2024-01-17,20.705922901637777,25.402254726237594,20.524110247030098,22.690186200514237,859731864.2754332
2024-01-18,22.670161854959954,31.88312865503855,21.202745726570317,26.684444765168998,804201046.5291541
2024-01-19,26.618568186201,28.341294289596174,25.65659005254883,28.16502706414995,280339897.3245368
2024-01-20,28.12739986162962,28.61028283690154,26.94643980901379,27.50387723666975,248352261.6549458
2024-01-21,27.531417300433706,27.550676220309683,27.30721414563755,27.34268737439057,563009484.0868889
2024-01-22,27.425416735897837,30.121491948868485,26.674322686191978,29.51100772818365,348928011.57923496
2024-01-23,29.57541987379274,29.656380806195166,29.572165158729696,29.609917336190826,783504852.2809583
2024-01-24,29.45537397308,33.86701508495445,29.00972617451661,33.334703625809205,447426973.5025008
2024-01-25,33.297839648068724,33.46490349966978,32.129061881419894,32.295656671963975,783945069.3081663
2024-01-26,32.17726083393193,32.486128392433194,32.17528102431075,32.32900941667219,511273421.3736781
2024-01-27,32.255305062293615,37.29356031717534,32.04708060216482,35.71372823211193,1720301488.5779867
2024-01-28,35.69748433138219,39.18921917032702,35.05672361609603,37.3622651015157,452590255.5905228
2024-02-01,37.521327920350295,39.938854010657046,37.44567915479138,39.865419017461534,634191082.7105204
2024-02-02,39.82843590108712,43.41605371631879,39.551623606592855,41.92602364802783,997795488.6422814
2024-02-03,41.753636370115096,41.77913053299651,41.74767012071789,41.775051296541896,297788301.9143319
2024-02-04,41.61321146556553,42.280151451563924,41.489873048871196,42.27835892116736,546952183.2270932
2024-02-05,42.38578795401992,42.439610747047304,41.75116855638373,41.927747975754734,565665456.2279276
2024-02-06,42.057376668834344,44.54287511253287,33.98574281082058,38.37344498490463,376045584.8794096
2024-02-07,38.26422215781968,43.548733765594385,37.83911008026008,42.73713516592534,285793319.79304427
2024-02-08,42.7432593154768,46.471394288256974,42.331090104693885,46.02021019362384,501059693.5539781
2024-02-09,46.21713619326169,46.78261548122804,44.26159875757379,45.30817568381142,219752863.6376659
2024-02-10,45.29723942892318,46.84243782089567,45.2172224723802,46.79362046017581,504057721.94807786
2024-02-11,46.48159344753076,51.03442309573104,44.89237578334118,48.716950965581226,639167372.9501141
2024-02-12,48.67428148345713,49.84907599532699,44.34340207091991,44.77770834844688,1062168355.0818697
2024-02-13,44.935285549646295,44.96203289158951,43.977243509868735,44.276343102355504,886458772.3281386
2024-02-14,44.369752440873,45.173762439391844,43.97909709697556,44.830284980885764,1277357228.5375674
2024-02-15,44.77382736086639,46.2861383503742,44.759886883599606,45.709932919380385,626832836.8488684
2024-02-16,45.670110259821094,46.50845272650676,44.76600387598569,46.4347999480872,449754594.68682826
2024-02-17,46.16849922973147,52.14783119139711,45.781572713102136,51.5770016402216,457929914.502331
2024-02-18,51.46373748863583,52.07639002011927,51.43377864290608,51.93568962173861,637862032.2202978
2024-02-19,51.86339306928094,51.87381270113772,51.03010790761203,51.09383358008194,899758971.573498
2024-02-20,50.934978847317716,55.13836052318925,50.89021217449462,54.18264284117176,570423794.6960219
2024-02-21,54.27210306840133,57.54255493564571,45.41917640872745,46.59976846964135,277916226.7729358
2024-02-22,46.60059034631663,48.12640555146234,43.56978389219405,43.65437995501817,823649689.3776901
2024-02-23,43.517627872554456,48.631909626435316,43.479148245347936,46.681588720569415,231854053.19020882
2024-02-24,46.564865033467605,46.64426904661351,46.546226010511695,46.628001060259976,314214592.75947803
2024-02-25,46.57435500238442,47.12429365221095,43.742452728700194,44.78876753199089,494087756.79100925
2024-02-26,44.835069274222164,45.53791606930708,44.07804562159209,45.35031353110547,592355666.5451845
2024-02-27,45.26352177196513,45.87679311541184,40.26308538385145,41.27904903370323,727512465.101609
2024-02-28,40.925091736685665,42.12432692309355,40.69617071164166,42.12238684786899,960375514.537087
2024-02-29,42.0124311334596,42.03505805499929,41.710197871753216,41.86642328144631,428626899.8537433
2024-03-01,41.78121283889361,42.2372346216551,38.44094741116274,39.64837408497206,537368194.9395938
2024-03-02,39.690244936785156,41.730847939600025,39.003083600285,41.59530620472326,598281643.5536604
2024-03-03,41.46982084009483,42.368340314680495,41.33659764651104,42.354433680853326,458091900.5017118
2024-03-04,42.29424997955853,46.44007974843319,42.22923144578572,44.683249457484585,527937553.7992066
2024-03-05,44.442960630469535,45.732622102511755,44.17515125507009,45.702811048257104,243755194.1683312
2024-03-06,45.656912973433094,53.945241929944004,45.25966222685306,51.3841493334352,549743601.5797762
2024-03-07,51.33713593685271,56.28847463300982,51.02120366274686,53.93222802448203,1093048211.5705187
2024-03-08,54.07871129750158,61.71588785187815,52.88099310209995,59.80028934447549,759783939.9668812
2024-03-09,59.823156493049396,63.53303225492822,59.129111590649444,62.802860805643064,483990193.582553
2024-03-10,62.66385326661416,64.20372539636251,62.486966485552934,63.67103268176785,785982286.7128516
2024-03-11,64.01334054863999,65.10738456985094,63.03916249168507,64.78585474471701,174594949.15922895
2024-03-12,64.5665496639766,69.66034068971487,64.201177440941,67.64311197078861,1134354010.5228279
2024-03-13,67.77196061726691,69.56817108092525,67.70408887306708,68.87521675851889,665494085.9056838
2024-03-14,68.88238781489297,69.8681284601716,61.99954691597373,63.124054668984684,1343580148.2454407
2024-03-15,63.07366688205636,63.13075575718552,62.26969626275319,62.504057143509435,533213017.5144956
2024-03-16,62.51177956713411,65.02727828395102,55.518190301959955,56.20938972503231,915999140.773467
2024-03-17,56.40586918691482,59.30027584545713,56.26774965858331,58.899501592987406,2518071217.4056206
2024-03-18,58.93782492691359,61.14258588020929,58.91770917910803,61.02637808593641,1156892437.5738335
2024-03-19,60.86989977183275,63.921974207862085,59.75215125641758,63.59111732597167,413278767.8608828
2024-03-20,63.66120439733032,67.31330387851288,57.331441360501074,59.16780246385469,467909960.8000552
2024-03-21,59.098913305854694,59.10651295020355,57.587075554148946,57.938606301134925,801665786.4711951
2024-03-22,58.025988989214646,62.285813159378584,56.19023346370473,60.87314403340067,524388325.90799993
2024-03-23,60.5953172069338,61.467846940025,60.3991850708939,60.71452637516779,995945322.8664256
2024-03-24,60.752281993343836,61.08107389097247,60.24304131733116,60.250665966387686,1815502762.3747108
2024-03-25,60.029324326310935,63.426811015923555,59.98173007181534,63.403122394706955,315455725.9350736
2024-03-26,63.6713230059412,71.21963342935933,63.03191212745092,67.63563054383695,421768646.11055064
2024-03-27,68.1328595338188,75.09783226516836,67.41746760801364,74.32741755357996,641074748.4015237
2024-03-28,74.38369652646463,78.57785531234036,73.67956846392511,77.88327026375927,466945658.6471013
2024-03-29,77.853345162749,79.85672690408481,74.19600322540366,75.48162683775126,359240792.23990434
2024-03-30,75.86977401701664,81.50125333167183,74.18859949054773,81.11534692145027,261086097.42828304
2024-03-31,81.13493651638746,88.59600991383031,59.02037245213006,60.50974951871384,516691750.2853755
2024-04-01,60.514749567301465,60.62344666498643,59.73815305829741,59.83912218780855,476031036.16980207
2024-04-02,60.032741717189126,60.498557755736805,54.49756772784972,55.9545142000764,469244833.626097
2024-04-03,56.14954645375898,57.879077205491825,50.89170892935753,51.05767901996267,916920551.6747619
2024-04-04,51.00358028884854,51.66527753214977,48.21935864219533,49.6146062396176,193543371.50707087
2024-04-05,49.218395898800345,49.57028050141052,47.80757702758423,48.110163361859456,371590079.1343184
2024-04-06,48.320841627328754,58.40069100795419,47.45869333362809,56.747300893461,635471153.7510942
2024-04-07,56.518054274635325,58.003252805321665,56.149444355791275,57.951830961322216,274993163.4467053
2024-04-08,58.162293350782875,58.419977098788685,55.81930607345128,56.95027123081654,266814126.79443544
2024-04-09,56.93155281720474,58.136766037733125,56.91435664141002,57.99126801459179,801100062.9867864
2024-04-10,57.79484086624247,57.8165924079388,56.638280363684366,56.86137755002255,468509114.43253195
2024-04-11,56.8609695913766,57.19706615868687,53.137610291423265,54.80678902782759,318694478.88500535
2024-04-12,54.72633065860081,55.19982621541399,52.098013173260796,52.65010949909748,572914688.8794384
2024-04-13,52.68159458021815,53.608032431910296,52.51876410105498,53.52884846918098,473054695.21312666
2024-04-14,53.71806322569863,53.80842510895436,51.39463856269442,51.99378843018532,721502967.9361835
2024-04-15,51.77328285838977,52.74978207022507,51.65070851597127,52.66850514812817,353731533.3885001
2024-04-16,52.82374050492987,54.780466960752086,52.589626236092876,54.452988861478865,389469895.6027272
2024-04-17,54.42317065976266,57.51022801029842,54.037780344825485,56.938657168459955,406380604.7507903
2024-04-18,56.5290294757364,58.459041121056565,55.97725176913127,57.94880227084533,381459693.7638633
2024-04-19,58.0160349061187,59.17601736009696,54.33204293744995,54.58095007258232,431613381.4596898
2024-04-20,54.589819228153125,57.479428394419,54.3310809269668,57.220741671085335,398041310.63368565
2024-04-21,57.36602299266018,59.0009074623613,56.64644510159874,58.80817904622033,657931381.0539532
2024-04-22,58.690842976813,58.76681663471057,57.94017623847932,58.25972497624775,304961357.8288731
2024-04-23,58.5910222655168,59.20659108672283,58.548167703243074,58.987399970452465,869416912.2583319
2024-04-24,59.04601909639432,60.097855882699946,59.00637443007905,59.75602667093647,743959123.066405
2024-04-25,59.658508372177614,59.67886173956568,58.083159725409935,58.23789152806845,810141710.3156849
2024-04-26,58.548068975998724,63.50077376174624,57.81019017793406,61.388882899315384,569186704.2351168
2024-04-27,61.43505404967063,65.08374792983928,61.182559012295414,63.52756527392497,1334015690.6047807
2024-04-28,63.235434016506204,63.92198658814654,62.89834154156128,63.766728221565806,1174351988.6495647
2024-04-29,63.75965406253793,64.73154654376248,61.20194951363737,61.22353970023386,707971853.4751778
2024-04-30,61.06536555220774,62.27900450095332,60.983432344846356,62.164413519109466,753579519.8516405
2024-05-01,62.633332805755565,76.2931003884888,61.945982864888734,70.62305983144016,311640775.3765521
2024-05-02,70.70535693548933,72.16773378002321,70.35280054718274,71.66173371155988,864262948.4032906
2024-05-03,72.18038811993544,72.77986626267757,69.53050833952442,70.5441104648242,848289510.0663738
2024-05-04,70.91164762659852,71.41977759995032,70.244150704275,71.3656425919199,166749698.9512243
2024-05-05,71.48061354671187,72.6012751077991,69.3732002856516,69.98068314802276,483986395.2412676
2024-05-06,69.99658259122597,83.89095960514952,67.58749121889838,77.38080494115889,774905926.4296854
2024-05-07,77.29087066194386,81.17472007852506,61.832479051771514,72.16726942281542,554573065.5384591
2024-05-08,72.2604823811458,73.3313025104613,67.6718871293384,67.72933881466373,204423209.16364205
2024-05-09,67.81731631435633,69.71509303645065,67.7861164516652,68.83409894466227,271821626.7430974
2024-05-10,68.9347990507217,75.58221971008152,67.67337608206157,73.87808969416972,395730180.9647249
2024-05-11,73.92439980333465,73.97103718788,73.11646749245567,73.18338322914452,656500247.6977993
2024-05-12,73.77469696587681,74.34898963290945,73.68169310589259,74.29199379544656,497249157.88428956
2024-05-13,74.11392950384074,78.97613557713878,73.0002776324909,78.95301288609602,555324455.6843543
2024-05-14,79.25456525622003,88.78202918279577,72.14016148062227,87.12162996818348,901612201.307698
2024-05-15,86.94142957198679,87.35189558818193,86.78826972364503,87.1274699274304,853026989.9455801
2024-05-16,87.27471013013253,88.98404510467732,86.91109630424178,88.14531409433431,259105192.642727
2024-05-17,87.89813840069928,89.35098535269114,86.36953704835845,86.6012960074282,603703474.5285034
2024-05-18,86.62676313786329,88.83851751546814,86.41766325025947,88.8298941937047,598652940.5154918
2024-05-19,88.45950016137552,94.92902727769064,88.30147099148287,92.79566697108781,611796067.3541481
2024-05-20,92.97801496668234,98.19025012867803,91.8142454204005,97.6723507941418,342854674.17534345
2024-05-21,97.76945313543138,99.48679602236335,94.03539984511363,95.9237803747834,813282256.8242459
2024-05-22,96.12984702335478,96.8826092408602,85.92684054046211,91.82991620036141,255519048.30356866
2024-05-23,91.94625510971481,92.0901578596495,78.61452497257613,80.39261241260365,1084317468.6944404
2024-05-24,80.22719933333468,84.25437606665237,79.51649475482088,84.06509634934986,1332798254.9340365
2024-05-25,83.84857396245553,84.01783570868119,80.01462649345606,80.5956942074779,536667622.9136216
2024-05-26,80.71470193043447,82.4602973144238,80.2809673662995,81.65742959308787,265900521.6688265
2024-05-27,81.31216163643889,88.34263835441965,79.91799336752203,85.36728482152682,553219302.496944
2024-05-28,84.96742043710374,87.41183620468615,84.77215865570342,87.33644679411707,631612279.5513273
2024-05-29,87.37265860525768,88.90081930709755,77.05993545521295,82.2914725330464,363588642.4318785
2024-05-30,82.34580383784542,88.58075709004503,81.1265634293352,87.81641023787536,472389047.4500322
2024-06-01,87.7611503788755,90.68532740479134,87.13951129046382,89.93289377310246,211684844.7221797
2024-06-02,90.03000372791314,98.0240240705258,89.15571186518912,94.64077586159152,341079471.8599152
2024-06-03,94.8014074823036,98.54735784625188,94.24752892704626,97.33810991869993,517793083.7923253
2024-06-04,97.54400494407307,99.50507275124478,96.84606284858954,98.82094968450046,585235293.882252
2024-06-05,99.09529562005234,99.46908874143332,98.92991122310131,99.46613540959544,399225550.1104853
2024-06-06,99.64907158242931,99.86528858563463,99.07775864726143,99.07988817037638,925471407.656983
2024-06-07,99.06401752155894,116.29521609951404,97.93229218943671,109.70914146131341,684456535.949197
2024-06-08,109.43605432638586,109.80225806933137,107.97084587081727,108.48572100855262,315274211.9205931
2024-06-09,108.47135689047306,111.33590433924753,108.06223952999325,110.92052631362861,1149805335.056481
2024-06-10,110.94661771862467,114.72431925303889,110.29872477660594,114.1820169983247,643409686.0780373
2024-06-11,114.89364895861195,121.41537134350843,114.61810217154809,118.7687620373238,637598557.9268644
2024-06-12,118.78126417198601,130.20064800825875,118.63580685661836,125.2212546298884,559838549.7865379
2024-06-13,124.72407596801615,130.302142153867,118.19736730286941,119.44404896473999,839323086.6686835
2024-06-14,119.05866278328205,121.73108564556341,112.89022008393373,116.8739950062748,577650790.3952633
2024-06-15,117.21482844556077,117.39710504904278,116.41331577477011,116.92987287659534,1143168574.7570915
2024-06-16,117.37263551878692,118.70074700054253,111.95550446474451,115.30973110332062,530316364.8578354
2024-06-17,115.41327873415426,122.29372552795338,114.47678155602652,118.34581234482609,507626920.3236172
2024-06-18,118.46769642014512,118.5343053182367,116.68955521437078,116.92380062985522,792464621.1559145
2024-06-19,116.54821006634248,116.62082975378668,111.96700705914489,113.0669030646945,574189288.435146
2024-06-20,112.80105651053817,122.48458020856813,112.62840598598007,121.10710572800313,488430838.64335316
2024-06-21,120.92648963203436,121.39571486928818,120.44567333557528,120.4645040160993,616067662.1371961
2024-06-22,120.74251853580945,123.01988956329662,115.45166026517838,115.82722910385773,560123010.5046442
2024-06-23,115.25187389070794,122.21656585079567,115.1687268707655,121.57837578320846,323426311.3815997
2024-06-24,121.61697735983046,128.2688942802664,119.22217466017464,126.00117655198238,853186000.0095016
2024-06-25,126.70849605909085,129.0508036371773,125.990181217084,128.61227330287704,990236675.0239537
2024-06-26,128.29239790260968,130.8639843331986,127.83461289556003,130.3101777319761,484367919.4772975
2024-06-27,130.17307269581917,132.61318816935201,127.64247543563957,132.41366166616794,379969393.4592586
2024-06-28,132.2050748317248,132.77776100592988,132.10822424544313,132.37053913926567,265306497.524401
2024-06-29,132.74896395379065,146.54133125744747,132.6424252592038,137.33373280479705,261383860.37329814
2024-06-30,137.26185712579968,138.93597380829624,130.7036652323497,132.9996644376291,414857661.4934412
2024-07-01,132.9259407111061,137.00219495658567,132.1109698285189,135.9395719236066,711611603.0331494
2024-07-02,136.0771014692218,138.0882297126359,135.77576795337217,137.5370765497456,1328920564.56094
2024-07-03,137.8268630182166,141.60905682376594,137.30716031063096,141.3967269686534,211338533.99973416
2024-07-04,141.48404041285804,149.06768283168114,141.47376386083025,145.01536644007984,302268024.7287233
2024-07-05,144.5843168592943,146.38244279926857,144.3956259164043,145.1053618918235,493217281.0131541
2024-07-06,144.97760806900297,152.15863812083205,143.9158710847465,149.11588328694495,448180895.00195384
2024-07-07,148.76970440771964,149.23484847789788,136.55639706425788,140.82710564950446,441498628.11041975
2024-07-08,141.00062903604217,152.66833007531437,138.98165707531075,147.92002206777008,561685650.2006636
2024-07-09,147.84803131105576,148.00747091630177,146.14041218218617,146.69867813012502,416899472.67837304
2024-07-10,146.20660549687167,147.6516617749738,145.51703615786502,147.579804847153,338157614.2109264
2024-07-11,148.63120931202525,151.00679756581806,146.362985786912,150.8846435598328,615197820.9975389
2024-07-12,150.22003415245356,156.77799418151542,147.94861353273615,154.89421169460226,809363801.2062141
2024-07-13,155.53237640928938,160.24985895347132,142.61894137358533,144.27022399970105,1170301386.9578617
2024-07-14,145.03828910032908,149.98013525462997,129.13511171083618,135.4779734101977,990929876.6516846
2024-07-15,135.25513099047595,136.38051106051032,132.9297411436429,133.19885530749093,875947251.5227443
2024-07-16,132.68036916925985,133.45310256192036,128.2637169320675,130.203380482142,941524830.8687499
2024-07-17,129.68928639295282,136.16937185053493,129.55382356988403,133.62361803732895,415551981.3746887
2024-07-18,133.88274495386966,136.01033591833558,132.73219269537103,135.5754336932492,593145294.4844239
2024-07-19,135.07533968904883,135.8287008134921,132.7113316412098,133.3800329488777,1198514151.5501325
2024-07-20,133.1195908859622,135.32412753975203,132.2697941018845,134.16057423069714,1073986078.3003995
2024-07-21,134.02227786770058,138.79883516988872,131.68624740779234,138.4986453748351,579727172.1841481
2024-07-22,138.01834067697342,149.03368387011773,137.97366792685162,143.51064542647202,266028436.8950824
2024-07-23,143.2904405729651,148.6708618335908,143.01801207949353,148.30283392194622,623139462.7726316
2024-07-24,147.9840663447251,156.51109136819522,144.80686755848828,154.9894610494868,513789206.6651959
2024-07-25,154.52119305194893,158.3770135087668,142.37379101027818,145.57249025801903,340600933.1566151
2024-07-26,145.5483697052659,176.94954810396297,144.3152797170873,175.81650233837675,1210759854.1703632
2024-07-27,176.08679969504422,181.2751604068693,175.0254029686421,177.63375008623345,401488329.18600583
2024-07-28,178.30127458697757,178.53916304252425,168.6423220249908,171.98442836325668,449730542.4632092
2024-07-29,171.5105639812266,172.0153802373508,166.83625234107288,167.2495655756113,696245750.3369325
2024-07-30,167.13436514841536,167.79151246505103,153.95411073377772,160.83068554567137,270311753.8276778
2024-07-31,161.07849515641837,161.29402122665275,146.13532918439722,154.00362526165628,921524929.4037908
2024-08-01,153.98111739009795,156.0214626762418,133.56563151652668,142.06917917137793,530371870.3597241
2024-08-02,142.16236778253852,142.61828769220028,142.12250928700294,142.5604836003433,542525408.2515152
2024-08-03,142.4263842955164,143.37992322997022,134.97342655164627,137.35174564191001,1553958732.025304
2024-08-04,136.783283604556,137.7245612542991,134.99981756980745,135.0135302096701,287422867.59997874
2024-08-05,135.53507539261753,146.77379572930386,133.39171424389008,142.39940790900243,555244551.0747573
2024-08-06,142.57425658260365,143.31416085402262,132.455187268978,133.74205911469446,277747040.43407476
2024-08-07,133.83456475818465,134.29575236867564,133.73992586915108,134.1104192715842,1362452554.5848007
2024-08-08,134.02641200936532,134.1959962944334,123.73352699280389,127.8118272767355,303202563.1251962
2024-08-09,127.38286691060569,128.13368930636625,127.26089182331259,127.70244031389866,984174142.2559514
2024-08-10,127.08809702366534,128.06930563972372,119.49853338876586,122.9345910332126,871941116.1079178
2024-08-11,123.24073204344366,123.31141754169366,121.33828581600423,121.47781600722112,961856463.4893916
2024-08-12,122.06595006819205,135.75135663112522,119.9090685799371,132.0003190909386,704182940.0340176
2024-08-13,131.85970177264312,139.50302287956947,131.5148147395461,138.93526229962248,787937230.2164229
2024-08-14,138.54082481132667,139.1527217169137,138.53459293833188,138.62300125472493,659055538.1861255
2024-08-15,138.9216329422609,143.4311421067295,130.73355391685303,131.72783916326645,409098442.5795398
2024-08-16,131.25747513056325,131.53317770544453,125.3051350448217,129.95918428114538,484200683.1796019
2024-08-17,129.9338997638286,131.92916455052136,126.2160912359495,126.63968383149546,515369409.35031736
2024-08-18,126.2949918834492,133.82650506517928,126.1381119365656,133.7436581097346,750719795.0523542
2024-08-19,133.38870961235008,133.69913494477638,120.76601320762961,124.42186484628674,886318944.8138225
2024-08-20,124.59929864184319,138.5282249836625,124.10026794384554,133.94989485165314,429910577.3007246
2024-08-21,134.61530445786153,134.92625386034126,134.57681218299888,134.6428294999979,363889645.16715753
2024-08-22,134.64481360010865,148.03785274981007,134.52783473284472,145.9370871809386,1178337692.0606358
2024-08-23,146.3420954148437,147.55740471345104,146.0517466623727,147.27674273240774,225882251.43438342
2024-08-24,147.30537539519892,147.92781242955178,127.13478861648187,138.0402074315956,1080656296.1795866
2024-08-25,138.03263168300052,139.73399046710196,131.61374502407926,133.26154321953948,711348186.4773464
2024-08-26,133.37473785836835,134.4134209849514,129.61799419199534,130.01598841452036,453341407.902495
2024-08-27,130.52332961726952,132.17316353089907,123.49379332716755,125.05201568666409,567357101.726452
2024-08-28,124.59781313099482,135.69983024918272,122.5908364714452,131.57026698907714,401492829.2480172
2024-08-29,132.38491612273552,137.37941131959866,132.1079314317822,135.00642789031593,2080299863.2808137
2024-08-30,135.16129137385704,138.61934785768779,134.208348576965,136.7534684419852,238100443.31401175
2024-08-31,135.93679712230303,136.6894242297725,133.48420304834144,135.14184703924477,926787171.6437858
2024-09-01,135.13139348908842,136.98311544201746,135.10196607190562,136.4092543266224,570588049.8073146
2024-09-02,136.52975229839112,137.86882264831647,124.78104897709665,127.77543386642436,812091210.2792004
2024-09-03,127.55432903573272,141.40180774632648,126.5948091738697,135.17870787665674,947573646.5329696
2024-09-04,134.77897809118173,136.82592699702326,134.73805603147304,136.13022554728562,289427802.193655
2024-09-05,135.49084836408792,146.21724924416836,134.99061653392994,143.24749422173164,511491144.82835615
2024-09-06,142.98809503786708,167.71716648069355,99.91574437620015,109.1625883119183,753736356.4955512
2024-09-07,109.09525049165481,110.0789041097505,99.72545979124376,103.7586343563849,516324518.00072134
2024-09-08,103.38238663153462,113.37386183990105,100.60335410441856,110.69139131289482,454044136.3619119
2024-09-09,111.29352343304409,115.58137936439839,109.86419556970498,114.7630076412549,532127943.68932104
2024-09-10,114.70895090141875,115.04463516703888,112.7064464974611,112.7754837459621,418758375.46043676
2024-09-11,112.93481248701285,118.62272045221789,111.06664060311411,117.91074488430544,447671214.63502514
2024-09-12,117.66432178288635,124.44888765376885,115.8474369404616,123.84475720006061,537428401.7876514
2024-09-13,123.14673733836999,123.63296085924766,113.92574613930374,114.30489410965924,1767549586.885569
2024-09-14,114.0323018987646,122.17754576242841,113.51981945726746,120.98540169101427,954505194.4468567
2024-09-15,120.82440252484767,137.1720881166202,115.91476173737438,131.59093721911407,647733506.9457502
2024-09-16,131.6362966960655,132.67667728665728,131.44685215511984,132.53416920201937,566362997.7340946
2024-09-17,133.80580389164814,134.40073276713642,133.45270918165994,133.97970044656444,1454934359.3354778
2024-09-18,134.7740858774136,136.8621292681475,123.74262010316954,125.16420830588027,522864335.8261652
2024-09-19,124.94933538850198,132.3598605297048,123.4124996460103,128.15148781404827,199555649.6515636
2024-09-20,128.0171043349256,133.87744719386305,127.21889300392827,133.58227167119102,978062600.4113024
2024-09-21,134.405131344309,143.74930148794945,134.0795727893856,139.4207916548015,1115914615.6642
2024-09-22,139.3677589493477,141.28964212809527,106.13873326689095,114.57201641694117,627279873.3724488
2024-09-23,114.63210391737086,123.62508756547923,112.44696008015427,123.56798974965132,192702841.92994732
2024-09-24,123.95851727566064,126.05664173296793,111.46587323273312,113.21338261609525,1383997243.3760645
2024-09-25,113.05034305231396,113.85951544062873,109.50588354933153,110.3075267473787,511713304.3725938
2024-09-26,110.31678482693209,111.45435007517402,110.09504187408044,111.29510774398815,717302986.6385587
2024-09-27,110.95749398162468,112.78755116268387,110.3952571474917,112.76212152790194,326636184.7718317
2024-09-28,112.7809552812486,112.8014961395075,112.65163169264592,112.73616424026015,458013697.35201305
2024-09-29,112.3945210232703,116.19907615307652,112.21466594515245,115.95834663610914,571282424.6834607
2024-09-30,115.29784307332858,119.60621147617626,115.03852274920276,119.22290892905107,1082635442.0415485
2024-10-01,119.27777529267348,123.45868578471044,117.72792506550884,122.35918805637475,450036125.5244279
2024-10-02,122.82165447741956,123.92725618370919,110.66174366901714,114.42819901656641,507084245.0107727
2024-10-03,114.04102473774684,114.60503843412016,114.00577156546638,114.30335852240589,783996181.4306701
2024-10-04,114.65012491406999,117.18352093532451,103.74883439730188,106.53825456172223,633802604.5729811
2024-10-05,106.50681808459817,106.81647983135886,104.96667364850433,105.19848550263771,186658393.99112985
2024-10-06,105.52788682943887,107.11614382859099,97.98731762126168,100.0031947262749,1061395378.5378634
2024-10-07,99.87109664593146,100.00273871574542,99.46393595249897,99.53663240165514,857978325.5797563
